Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2023-03-29,274.0205993652344,274.6360295088344,271.96917549042576,272.5064396857348,25087000,0.019183670735974934,2.9028473444266165
2023-03-30,277.478759765625,277.8792783804837,274.9682369436602,277.65461829253616,25053400,0.012620074579799523,2.9394814944070533
2023-03-31,281.6304016113281,282.57796264121714,276.45302473352956,277.1661475082968,32766000,0.014962016729532124,2.983462065702522
2023-04-03,280.585205078125,281.60112415662576,277.3810860970175,279.89160882011697,24883300,-0.003711234750307879,2.9723897376080615
2023-04-04,280.536376953125,283.7307479234541,279.0613295322564,280.5852381411604,25824300,-0.00017402245063635746,2.9718724750616765
2023-04-05,277.7620849609375,280.5070761358077,276.3749518849941,279.2371622142725,22064800,-0.009889241539078775,2.9424829103324517
2023-04-06,284.8541259765625,285.3230025679542,275.5055113851009,276.6582060877172,29770300,0.025532790109284997,3.0176127088821283
2023-04-10,282.6952209472656,282.9003544272942,278.12346613985693,282.51936243851856,23103000,-0.007578984583409221,2.994742268682811
2023-04-11,276.2869873046875,279.36413893859026,275.1245442349261,279.1394490348436,27276600,-0.022668347986588455,2.926856408806164
2023-04-12,276.93170166015625,280.37028867291156,275.43709804068334,278.20164520430563,27403400,0.0023334951883120514,2.9336862141529934
2023-04-13,283.13482666015625,283.1934362329106,276.61914739244156,277.02941440172174,24222700,0.02239947598203229,2.9993992480457328
2023-04-14,279.5203552246094,281.80621729949286,277.1270224247372,280.36044538554705,20987900,-0.012765901949198577,2.961109211338681
2023-04-17,282.1188659667969,284.85410843164084,279.53995543823305,283.22272922701467,23836200,0.009296320262971447,2.9886366309009205
2023-04-18,281.6988525390625,285.0104426931192,280.3703290467019,284.8248357623357,20161800,-0.0014887817810235182,2.9841872031347356
2023-04-19,281.77691650390625,282.3630120609477,277.9573681287882,279.37380547373783,17150300,0.000277118504885987,2.9850141766307683
2023-04-20,279.4910583496094,282.34351958863164,278.48488777303635,278.6509680753115,23244400,-0.00811229742541808,2.96079885381085
2023-04-21,279.1491394042969,279.6473206169973,276.51159020841027,278.41649016228104,21676400,-0.0012233627341480258,2.95717672282979
2023-04-24,275.25152587890625,278.3579824584961,272.27209646250395,275.56413015799205,26611000,-0.013962477311261323,2.915887209931889
2023-04-25,269.0484619140625,275.0854869775857,268.99960072437375,273.0438405005658,45772200,-0.022535983933374193,2.8501748226173325
2023-04-26,288.5368957519531,292.6397447358396,285.957985102446,289.83614418187,64599200,0.0724346599093939,3.056626266575936
2023-04-27,297.77801513671875,298.13948055653924,288.419653058881,289.1229976897944,46462600,0.03202751371079393,3.15452240623747
2023-04-28,300.15185546875,301.78320498757233,296.2932228599409,296.9770409817703,36469600,0.007971845506933528,3.179669771508155
2023-05-01,298.49114990234375,301.460830664017,298.0906312953761,299.8685344351108,21294100,-0.005532884558760109,3.1620770257274216
2023-05-02,298.34466552734375,302.02743982366337,296.8793664443899,300.640306719622,26404400,-0.000490749474642449,3.1605252380882667
2023-05-03,297.3580017089844,301.47059918400157,297.05517563669,299.5266454015473,22360800,-0.0033071274011733376,3.150072978471285
2023-05-04,298.34466552734375,300.640306719622,296.3811552164781,299.155451236147,22519900,0.0033181007831932785,3.1605252380882667
2023-05-05,303.46337890625,304.7528490194279,297.2309698374708,298.6474372845863,28197100,0.017157046766224537,3.21475051740398
2023-05-08,301.5096740722656,303.02383420465094,299.0088995873121,302.9554464323352,21318600,-0.006438025046138884,3.194053873055845
2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800,-0.005345921084581207,3.1769787131105875
2023-05-10,305.08502197265625,305.7590619061941,300.55237917677385,301.48038400167883,30078000,0.01729654020351168,3.2319294531476057
2023-05-11,302.93585205078125,303.922496091225,299.17494240713177,302.92610366423224,31680200,-0.007044495032822784,3.209162142168474
2023-05-12,301.82220458984375,303.46333185493665,299.5070375888062,303.3656393200101,19774700,-0.0036761824439017765,3.1973646766418
2023-05-15,302.3009033203125,302.73072668738115,300.47416891606105,301.94924591720934,16336500,0.001586028871266354,3.202435789330921
2023-05-16,304.5281982421875,306.4526254606031,302.66238059902645,302.66238059902645,26730300,0.007367807695615847,3.226030720384269
2023-05-17,307.40643310546875,307.8273965281547,304.2148790483357,305.73234911232737,24315000,0.009451455989609947,3.2565214077591103
2023-05-18,311.83154296875,312.3406428632518,307.1323477805687,307.92533659511486,27276000,0.0143949813235138,3.3033989726034254
2023-05-19,311.65533447265625,312.0567286735725,309.7267003191957,310.0889260945517,27546700,-0.0005650759202106004,3.301532301389159
2023-05-22,314.4356689453125,315.81606453289896,311.3322511744977,311.90985842716117,24115700,0.008921183644620578,3.3309858773584984
2023-05-23,308.6399841308594,315.94332604860966,308.63018455651456,313.3098099504378,30797200,-0.018432020876935296,3.26958907612625
2023-05-24,307.25958251953125,309.8539301457172,306.0456005180939,308.1211084957931,23384900,-0.004472530074855263,3.254965740650857
2023-05-25,319.0761413574219,320.0355435840167,313.28044007035,316.452394965502,43301700,0.03845790175523489,3.380144893321463
2023-05-26,325.8998107910156,326.39908122008313,317.07899806419516,317.2160427328644,36630600,0.02138570876708079,3.4524316876005714
2023-05-30,324.25506591796875,328.6899413465032,323.5795525189351,328.19067091699185,29503100,-0.005046780693289787,3.435008022014687
2023-05-31,321.4942626953125,328.88571082280095,320.4564937937518,325.31236192591416,45950600,-0.008514294803198763,3.405761351063901
2023-06-01,325.59625244140625,326.5263156649062,317.9013162515011,319.08589950715634,26773900,0.012759138255544311,3.449215931007515
2023-06-02,328.3570861816406,330.4129952384752,325.5669260242761,327.2312404695121,25873800,0.008479316698312367,3.478462925247392
2023-06-05,328.8857421875,331.45072114916485,327.6326215544442,328.18085996410906,21307100,0.0016100033412007608,3.484063262179283
2023-06-06,326.6731872558594,328.32770204884184,325.19491542513276,328.2885336264792,20396200,-0.0067274273336520585,3.4606244797571253
2023-06-07,316.5894775390625,327.4661687531418,315.7279515267093,324.6858083621168,40717100,-0.030867882979630723,3.353802328279537
2023-06-08,318.4299621582031,319.7809886890354,316.5600661501271,317.137673313342,23277700,0.005813473756131282,3.3732995700982418
2023-06-09,319.92779541015625,323.06058117621455,317.5977678838742,318.16557540730076,22529000,0.004703807524271131,3.3891669219976905
2023-06-12,324.881591796875,325.1263421252022,318.3320706206992,321.6802383812358,24260300,0.015484107532350633,3.4416451470629887
2023-06-13,327.2704162597656,329.9039326564141,323.45231642642443,327.44662935743804,22951300,0.007352908023130489,3.4669512472775965
2023-06-14,330.25634765625,331.9206620825264,325.82147225464075,327.3193432875882,26003800,0.009123743693699282,3.498582821856308
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100,0.03189660907941727,3.6101757504570235
2023-06-16,335.1415100097656,344.08959644957883,334.76951460321436,343.9427522263679,46552000,-0.016575863569689986,3.5503339697548446
2023-06-20,330.9513854980469,334.89675963715365,328.8073702091856,332.1849367263642,26375400,-0.012502553060635968,3.5059457309150064
2023-06-21,326.5556945800781,330.6381434386612,325.0969920993696,329.30668603957923,25117800,-0.013281983731096014,3.459379816754888
2023-06-22,332.5765075683594,332.9779016676336,326.3402743618307,327.10389414473735,23556800,0.0184373235200308,3.5231615216150627
2023-06-23,327.98504638671875,330.8633129640672,326.4480368570244,327.3389018615229,23146900,-0.013805729139472867,3.474521707933032
2023-06-26,321.6998291015625,329.0521084557262,321.5921234240104,326.71231091411966,21520600,-0.019163121472756117,3.407939026384183
2023-06-27,327.5445251464844,329.0913343051698,322.38516833897705,324.89140968264053,24354100,0.018168166458915502,3.4698550298973654
2023-06-28,328.7975769042969,330.8828543541571,326.8004059820262,327.6325630227013,20259500,0.0038255921305725415,3.4831292799939684
2023-06-29,328.0143737792969,329.052112767679,325.6354077895199,327.6815169223393,16997000,-0.002382022192420119,3.4748323887499546
2023-06-30,333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800,0.01638582576435965,3.531770386832365
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700,-0.0074882173054025,3.505323722702979
2023-07-05,331.04931640625,334.4758212956056,327.701148359632,328.05357452169636,18172400,0.0004734064633955537,3.5069831656096
2023-07-06,334.1038513183594,335.7877351950813,328.45502307798586,330.2172139336629,28161200,0.009226827426403572,3.5393414940659826
2023-07-07,330.13885498046875,334.61289857162126,329.92347347630437,332.19476390626494,21214800,-0.011867556516469091,3.4973381588540704
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400,-0.01598365315553074,3.4414379187553443
2023-07-11,325.48858642578125,325.8703814238738,320.1334477409768,324.10819090994494,26698200,0.0019286846062862573,3.4480753670927378
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300,0.014226846847015695,3.4971306072573336
2023-07-13,335.464599609375,336.52190790090776,331.9010204242932,332.42968950843436,20567200,0.01619213877560388,3.5537566313664564
2023-07-14,337.99041748046875,344.0504382444472,337.07995339278386,340.29107663490123,28352700,0.007529312702547086,3.5805139763127647
2023-07-17,338.47021484375,339.70373647401993,335.01434058563115,338.4212468404557,20363900,0.0014195590716976625,3.58559672740918
2023-07-18,351.9412536621094,359.0781832462532,334.98496971452676,338.5680890553913,64738600,0.03979977625085285,3.7283026748858554
2023-07-19,347.623779296875,354.84881389642584,345.0392313202001,354.15373131724334,39732900,-0.012267599550518926,3.682565350667227
2023-07-20,339.5862121582031,350.4531337158096,338.11771005249284,346.1455335144098,33778400,-0.02312145375937502,3.5974190861958983
2023-07-21,336.5513610839844,342.9442401812977,332.69409248373796,341.81839434405475,69405400,-0.008936908995601067,3.565269279203527
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100,0.003897674262555384,3.579165537512158
2023-07-25,343.6099548339844,344.500849777994,337.82405242404576,339.8211939588815,41637700,0.01700933213586109,3.64004475290893
2023-07-26,330.67730712890625,337.43244099686376,326.11515681266013,334.2702555757294,58383700,-0.037637581575093004,3.503042271584331
2023-07-27,323.77532958984375,334.1625196341891,322.1403841798644,333.33039238314757,39635300,-0.02087224430061041,3.4299259174964574
2023-07-28,331.26470947265625,332.8702861605579,326.17391995680913,326.6634206723763,28484900,0.02313140995733054,3.509264940017341
2023-07-31,328.86614990234375,330.6087711275723,326.35987893485446,329.8451512620621,25446000,-0.007240613025549236,3.483855710582548
2023-08-01,329.27734375,331.431158888361,326.69279546072005,328.151498059074,18311900,0.00125033801070229,3.4882117078012915
2023-08-02,320.6228942871094,326.62417644748024,319.5068185737911,326.62417644748024,27761300,-0.02628316107123796,3.396530477634572
2023-08-03,319.8006286621094,322.95301463874944,319.1055459732793,319.1544840968255,18253700,-0.00256458799309478,3.38781977635345
2023-08-04,320.8970947265625,328.10256094885904,320.3684255770162,324.91100665492644,23741500,0.0034285925860753075,3.3994352301216146
2023-08-07,323.1781311035156,324.15713248319014,320.64252111536877,321.4746782634423,17741500,0.007108311089250696,3.4235994732650776
2023-08-08,319.203369140625,321.84668466116545,316.21742705872686,320.09426392900343,22327600,-0.012298981831841527,3.381492685543888
2023-08-09,315.463623046875,320.24112464866727,314.3083787208824,319.614579306117,22373300,-0.01171587287383069,3.3418755471162673
2023-08-10,316.14892578125,321.3670201533067,314.4356732724542,319.1740366258562,20113700,0.00217236690479905,3.34913532695478
2023-08-11,314.26922607421875,315.63982195899507,312.50700575657817,313.53497507772255,24355500,-0.005945614720613834,3.32922265865351
2023-08-14,317.2356262207031,317.25519549333154,313.3587591141242,314.64127845171237,18836100,0.00943904111624283,3.360647328213668
2023-08-15,315.101318359375,318.2635030559149,314.1614855535714,316.217394091123,16966300,-0.006727831570352283,3.338037459022092
2023-08-16,314.336181640625,318.2801192612422,313.747531106502,314.728605350037,20698900,-0.0024282244286815136,3.3299319549202404
2023-08-17,310.88275146484375,315.77830142047725,310.2254186741254,314.47348610040007,21257200,-0.010986422745726143,3.2933479147489844
2023-08-18,310.4903564453125,312.3543913343559,305.653638152049,308.5379985359399,24755000,-0.0012621961742242949,3.2891910636105988
2023-08-21,315.7882080078125,316.661348586836,311.0398118753366,311.91295245436015,24040000,0.017062853813410328,3.345314049893362
2023-08-22,316.357177734375,319.9086615433213,315.3761035356602,319.33965168167043,16084600,0.0018017446887961253,3.3513414517151126
2023-08-23,320.811279296875,322.96965461983046,317.3382680735776,317.69147037188395,21166400,0.014079344095804913,3.398526141196344
2023-08-24,313.9142761230469,326.67805954758404,313.9044558013969,326.5505151261544,23281400,-0.021498630562317933,3.3254624832303836
2023-08-25,316.8673095703125,319.20224067535247,312.76639725943465,315.3858781640861,21684100,0.009407133322308914,3.3567455521684684
2023-08-28,317.5736999511719,319.97731354583135,315.63116244372804,319.49659681490056,14808500,0.002229293964774337,3.3642287247692004
2023-08-29,322.194580078125,322.7537995550599,315.7881667802801,315.7881667802801,19284600,0.014550575591315118,3.4131801891354283
2023-08-30,322.5673522949219,323.5680370692741,320.2716425608164,322.44962819676334,15222100,0.0011569785460279203,3.4171291653879856
2023-08-31,321.556884765625,324.6472624633452,320.5954212849975,322.9696339885842,26411000,-0.0031325784277542734,3.406424740279641
2023-09-01,322.4398498535156,325.7068137627579,320.5954255688949,325.039690493004,14942000,0.0027459063379537962,3.4157784635637376
2023-09-05,327.2372741699219,328.51268854222997,322.4398370951833,322.77339871686183,18553900,0.014878509336193169,3.466600155324238
