Date,Close,High,Low,Open,Volume,Daily_Return,Cumulative_Return
2019-11-25,64.33187866210938,64.3487863573065,63.402051241454195,63.447939345332685,84020400,0.017533524054066163,1.7120828107930075
2019-11-26,63.82955551147461,64.52269754003164,63.39724461779706,64.46956431639305,105207600,-0.007808308432482147,1.6987143401443847
2019-11-27,64.68689727783203,64.72071266502104,64.07586915138688,64.14107506473935,65235600,0.013431736434437402,1.7215310234386034
2019-11-29,64.5444107055664,64.72554562803292,64.21836637104691,64.38742858017521,46617600,-0.0022027114958635963,1.7177389872627893
2019-12-02,63.79816055297851,64.78594916370099,63.626688156649145,64.54926345283381,94487200,-0.011561809061857886,1.6978788170739478
2019-12-03,62.660621643066406,62.67993946193497,61.89743881575501,62.385292973988165,114430400,-0.017830277551144746,1.66760516651731
2019-12-04,63.21366882324219,63.592846353410046,62.957665395709434,63.051859090759486,67181600,0.00882607235092725,1.6823235703697719
2019-12-05,64.14109802246094,64.21597392512254,63.4527910239609,63.70879452854286,74424400,0.014671339545439421,1.7070055106959627
2019-12-06,65.38003540039062,65.45007629112943,64.55647451537922,64.59995249227791,106075600,0.01931581179816777,1.7399777078790013
2019-12-09,64.46473693847656,65.40180240453456,63.97929281939081,65.20859470172705,128042400,-0.01399966299052502,1.715618606357669
2019-12-10,64.84148406982422,65.22548927689962,64.20871312410253,64.87046448237331,90420400,0.005844235922458196,1.7256450862461823
2019-12-11,65.39456176757812,65.47426529397245,64.84632916134645,64.92119770407935,78756800,0.00852968906693019,1.740364302271738
2019-12-12,65.56119537353516,65.8268614655368,64.56133418960256,64.67242823883937,137310400,0.00254812634954682,1.7447989704081674
2019-12-13,66.45236206054688,66.48858757004045,65.43317596120204,65.56117767501176,133587600,0.013592898694636313,1.7685158460554313
2019-12-16,67.58989715576172,67.8145100882346,66.8943451606707,66.89917277250892,128186000,0.017118053594218363,1.7987893950904326
2019-12-17,67.72273254394531,68.05118703210448,67.33389237179259,67.51986229471765,114158400,0.0019653142521798284,1.8023245815252738
2019-12-18,67.56092071533203,68.08259027011515,67.41118366514803,67.57541092209821,116028400,-0.002389328110886324,1.798018236737694
2019-12-19,67.6285400390625,67.90869630356615,67.3701264537908,67.50295579789868,98369200,0.0010008644496628527,1.7998178092706902
2019-12-20,67.48846435546875,68.26371983787888,67.27593151247044,68.16228839852033,275978000,-0.0020712510356255542,1.796089934769301
2019-12-23,68.58978271484375,68.65016104469836,67.71308818609047,67.75173120164561,98572000,0.01631861637233656,1.825399637385016
2019-12-24,68.65497589111328,68.80472031244457,68.32893886684734,68.75641470938284,48478800,0.0009504794109140846,1.8271346421570407
2019-12-26,70.0171127319336,70.03402042966727,68.758830663586,68.78781107661511,93121200,0.019840322178259262,1.8633855821204948
2019-12-27,69.99053955078125,70.99765308437338,69.58479904432102,70.30933882174277,146266000,-0.00037952409226127415,1.8626783823989077
2019-12-30,70.40595245361328,70.6885262491251,68.88442165735184,69.90843566014871,144114400,0.005935272188188012,1.873733885597499
2019-12-31,70.9203872680664,70.92763237308777,69.92293604451447,70.0219573934077,100805600,0.007306694910377942,1.887424687442797
2020-01-02,72.53852844238281,72.59890677347013,71.29231880429238,71.54590484669842,135480400,0.02281630482642627,1.930488744448414
2020-01-03,71.8332748413086,72.59404000584014,71.60866931689996,71.76565143491464,146322800,-0.009722469096328568,1.9117196272897041
2020-01-06,72.40567779541016,72.44432080433776,70.7030121336898,70.95418800651902,118387200,0.007968493088559514,1.9269531519270258
2020-01-07,72.06515502929688,72.67134838279743,71.84537704823941,72.41534488187352,108872000,-0.004702984302908719,1.9178907215010725
2020-01-08,73.22439575195312,73.5262872851597,71.76807129058055,71.76807129058055,132079200,0.016086008864963697,1.9487419286491705
2020-01-09,74.77973937988281,74.9729470074444,73.95135080537464,74.20251924712501,170108400,0.021240784740626628,1.9901347364706412
2020-01-10,74.94879913330078,75.51394659034878,74.44645484641248,75.01401242394427,140644800,0.0022607694921099597,1.9946339723680424
2020-01-13,76.550048828125,76.57661912211044,75.14685723047293,75.26520375211625,121532000,0.02136458106521899,2.0372484915661393
2020-01-14,75.51636505126953,76.6973684411486,75.39319829942681,76.48725308231118,161954400,-0.013503371881268933,2.0097387675699676
2020-01-15,75.19273376464844,76.19742976100052,74.76042298692015,75.31590787968373,121923600,-0.004285578184296535,2.001125874951535
2020-01-16,76.13463592529297,76.24573732895618,75.37387064834499,75.73614052978684,108829200,0.012526505068862992,2.0261929883675482
2020-01-17,76.97752380371094,76.97993392443253,76.07667669301796,76.38339587903954,137816400,0.011071017391415028,2.0486250061801288
2020-01-21,76.4558334350586,77.04753633689393,76.31816914586837,76.60557043576469,110843200,-0.006777177841971516,2.034741110181736
2020-01-22,76.72875213623047,77.28181209753438,76.63455844362853,76.94127757646339,101832400,0.0035696256114150504,2.0420043741612397
2020-01-23,77.09828186035156,77.17797799443389,76.23366024847726,76.78190007438859,104472000,0.004816052833297668,2.0518387751130254
2020-01-24,76.87606811523438,78.08846175763553,76.68527061852724,77.34460432513401,146537600,-0.0028822139709894223,2.0459249367291767
2020-01-27,74.61551666259766,75.29657838161462,73.63255603039792,74.88359281479813,161940000,-0.029405138791024465,1.9857642300086373
2020-01-28,76.72635650634766,76.89782887589077,75.39803343183497,75.4970547636558,162234000,0.028289556089184043,2.041940618573362
2020-01-29,78.3324203491211,79.1801343637196,77.6175430675433,78.35899064388555,216229200,0.02093236165385437,2.084683258077035
2020-01-30,78.21890258789062,78.27203580279424,76.9823558087521,77.4146666313588,126743200,-0.0014491797996861733,2.081662177210686
2020-01-31,74.75079345703125,77.93151989975665,74.4561468983136,77.50887157038966,199588400,-0.04433850407147344,1.9893643902909977
2020-02-03,74.54549407958984,75.71200004458515,72.99014787932889,73.49249228699044,173788400,-0.002746450812718404,1.9839006988444898
2020-02-04,77.00651550292969,77.197313069489,75.74581580955447,76.15155637582674,136616400,0.03301368451206832,2.0493965706194137
2020-02-05,77.63446044921875,78.43386895689102,77.03067714309759,78.13438742518179,118826800,0.0081544391690489,2.066108250287787
2020-02-06,78.54253387451172,78.544951365906,77.34704752803583,77.90494263047137,105425600,0.01169678284667075,2.090275069829118
2020-02-07,77.47492980957031,78.29076000098544,76.98349458931148,78.04141124169928,117684000,-0.013592686819184241,2.0618626154389825
2020-02-10,77.8429183959961,77.8429183959961,75.97885660449424,76.05874190628808,109348800,0.004749776312547471,2.071656001649522
2020-02-11,77.3732681274414,78.41182135364971,77.1553917397899,78.33919835373061,94323200,-0.006033307566470247,2.0591570638196464
2020-02-12,79.21067810058594,79.21551716925477,77.8235202802382,77.8235202802382,113730400,0.02374734863361505,2.1080565845055426
2020-02-13,78.64662170410156,78.97343988034811,78.27865296968668,78.48200469564426,94747600,-0.007120964117591666,2.093045189209426
2020-02-14,78.66598510742188,78.91533382442148,78.1576021480164,78.61514163995746,80113600,0.0002462076933598123,2.093560513037559
2020-02-18,77.22559356689453,77.40715844205181,76.16283028478497,76.34439515994225,152531200,-0.01831022059356946,2.055226958217855
2020-02-19,78.34400177001953,78.57398681158733,77.46765015965101,77.46765015965101,93984000,0.0144823516591841,2.0849914777662013
2020-02-20,77.540283203125,78.59336068691168,77.0343234338156,78.10434874137093,100566000,-0.010258839843972578,2.06360188411975
2020-02-21,75.78516387939453,77.57660960627356,75.1678463572217,77.13358724414647,129554000,-0.022634935690559077,2.016892388181783
2020-02-24,72.18531799316406,73.63783633308473,70.01864923551658,71.9626026515948,222195200,-0.04750066770270911,1.9210886530586369
2020-02-25,69.7402572631836,73.23840922009403,69.26819314550896,72.8559159017165,230673600,-0.033871994997819566,1.8560175478118668
2020-02-26,70.84658813476562,72.11270274954929,69.35775815457548,69.36502045153675,198054800,0.015863590342189315,1.885460649858269
2020-02-27,66.21546936035156,69.23671028706407,66.07990156760394,68.05048840657712,320605600,-0.06536826820233976,1.762211352413376
2020-02-28,66.17675018310547,67.39929122080478,62.06370365251087,62.27916414492055,426510000,-0.0005847451905139911,1.761180907800383
2020-03-02,72.33784484863281,72.97453333535833,67.23224297649529,68.3361564954498,341397200,0.09310059270786364,1.925147894182372
2020-03-03,70.04045867919922,73.59428625555064,69.18830958377835,73.51440097180128,319475600,-0.031759118262935315,1.8640068945373933
2020-03-04,73.28924560546875,73.44902354050599,70.9627984910642,71.76410400685508,219178400,0.046384432477087234,1.9504677964738881
2020-03-05,70.9119644165039,72.51699133415363,70.54641152199336,71.54138326049582,187572800,-0.03243697174565341,1.8872005276688577
2020-03-06,69.97026062011719,70.40359752261656,68.08198888011519,68.26839282499563,226176800,-0.0132799000018613,1.8621386933779553
2020-03-09,64.43616485595703,67.32183170470427,63.66874742529087,63.8503122943744,286744800,-0.07909211306509045,1.7148582092984264
2020-03-10,69.07698059082031,69.34327729383266,65.21085779515181,67.09187516123768,285290000,0.07202191106869149,1.8383655747439331
2020-03-11,66.67787170410156,68.0795543718944,65.81362127140751,67.15236648355659,255598800,-0.03473094605755789,1.7745173991334302
2020-03-12,60.093116760253906,65.36333966293708,60.03743791262368,61.95960486263178,418474000,-0.09875472590170586,1.5992754197742003
2020-03-13,67.29278564453125,67.76485728131117,61.23578029525555,64.12629743078345,370732000,0.1198085450119184,1.7908822808906724
2020-03-16,58.63574981689453,62.71974259577945,58.10073723617544,58.57280498743029,322423600,-0.12864730958481663,1.5604900936709676
2020-03-17,61.2139778137207,62.36388471818226,57.71340624039025,59.91881387267281,324056000,0.04397024008181627,1.629105217734976
2020-03-18,59.7154655456543,60.52161388588787,57.40353915642415,58.04507047998226,300233600,-0.024479903472806597,1.5892248792577783
2020-03-19,59.25791931152344,61.20913545401907,58.732592172693536,59.88976507646557,271857200,-0.007662106121923307,1.5770480695813045
2020-03-20,55.49589920043945,60.96463122654848,55.195710672226056,59.8389270162078,401693200,-0.06348552488498216,1.4769283451150874
2020-03-23,54.31693649291992,55.31675472983707,51.470001124172114,55.215078862447456,336752800,-0.02124414099970462,1.4455522711050022
2020-03-24,59.76630783081055,59.96239727698541,56.72085964919753,57.21955717748085,287531200,0.10032545444828123,1.5905779596323566
2020-03-25,59.43707275390625,62.518832565929536,59.141726957014214,60.7031839918948,303602000,-0.0055087069764508945,1.5818159317295408
2020-03-26,62.5648193359375,62.62291771666115,59.64041473526395,59.6791494517103,252087200,0.05262282338468105,1.6650555521320192
2020-03-27,59.97449493408203,61.942655145225594,59.80745470235101,61.18734664760273,204216800,-0.04140225176623458,1.5961185029578826
2020-03-30,61.68605041503906,61.85793342734731,60.376361777058186,60.700760441559225,167976400,0.028538055765841897,1.6416686218041867
2020-03-31,61.5601692199707,63.545277612218875,61.00579280749305,61.87730561089299,197002000,-0.002040675229187161,1.6383185093131372
2020-04-01,58.321044921875,60.2117394199471,57.89013135585365,59.67430722970549,176218400,-0.052617209132766685,1.5521147616825253
2020-04-02,59.29423141479492,59.34749072840286,57.35027754994336,58.18305551478086,165934000,0.01668671221895246,1.5780144540415095
2020-04-03,58.44210433959961,59.48065382570653,57.851412673527925,58.7786044354097,129880000,-0.014371163178323876,1.5553365508247254
2020-04-06,63.540428161621094,63.69535964141811,60.37151755059765,60.73948627952092,201820400,0.08723717052342561,1.6910197107303386
2020-04-07,62.80449676513672,65.77490274638198,62.70040134680594,65.55701899354938,202887200,-0.011582096907066242,1.6714341565689008
2020-04-08,64.41194152832031,64.72665094840988,63.24024403318096,63.6057895375852,168895200,0.02559442151403246,1.7142135469050765
2020-04-09,64.87676239013672,65.38030647544825,64.0803030799883,65.04864913400917,161834800,0.007216377131126217,1.726583958342829
2020-04-13,66.1501235961914,66.25906545571533,64.35383885573385,64.95421592166439,131022800,0.019627385201458125,1.7604722867758822
2020-04-14,69.49090576171875,69.78141242863373,67.31212792353071,67.78419941029469,194994800,0.05050303739295936,1.8493814845041932
2020-04-15,68.85665130615234,69.31661411100032,67.93672569645638,68.365216078865,131154400,-0.009127157699472699,1.8325018880486386
2020-04-16,69.40377044677734,69.76932337939922,68.35311605698439,69.57081070155868,157125200,0.007945770383058326,1.8470625272775938
2020-04-17,68.46202850341797,69.46669293760961,67.02403474808713,68.91957532915522,215250000,-0.013569031441621138,1.821999677770324
2020-04-20,67.0409927368164,68.1909032698828,67.02162907324754,67.28792562164121,130015200,-0.020756553635138286,1.7841812437354796
2020-04-21,64.96873474121094,67.11846344497374,64.25700003826536,66.8836393098129,180991600,-0.030910311900370524,1.7290316450048249
2020-04-22,66.84005737304688,67.27580994346772,65.89592187854126,66.23725720556617,116862400,0.028803433517521126,1.7788336930414115
2020-04-23,66.5810546875,68.20787638244808,66.54231995810906,66.78440647588174,124814400,-0.003874962047104913,1.7719407799927644
2020-04-24,68.50318908691406,68.51287461154938,67.05793297952917,67.10635321481504,126161200,0.028869089089015754,1.8230950962308357
2020-04-27,68.5516128540039,68.88327005791642,67.77209430824026,68.21994826220036,117087600,0.0007068833982080136,1.8243838118877156
2020-04-28,67.44046020507812,69.19558749366381,67.34847353233525,69.01402260174115,112004800,-0.0162089935256845,1.794812386492464
2020-04-29,69.65552520751953,70.12517343259273,68.72591428235458,68.92926597961963,137280800,0.03284474921591074,1.8537625492164194
2020-04-30,71.12500762939453,71.30173342629523,69.8056406949222,70.195396396661,183064000,0.021096422968559736,1.8928703080379645
2020-05-01,69.97994232177734,72.3838593560598,69.20042354088866,69.29725665776628,240616800,-0.016099334759775208,1.8623963552920224
2020-05-04,70.97008514404297,71.09839070422535,69.31421423252345,70.00416229263017,133568000,0.014148951676936417,1.8887473113263518
2020-05-05,72.0352554321289,72.86803354943969,71.28478583493806,71.43003920663523,147751200,0.015008722138687647,1.9170949949122424
2020-05-06,72.77845764160156,73.41029979065098,72.35238308451844,72.7372996904726,142333600,0.01031720100129152,1.936874049313322
